20.1122084369835,5.406130282265966
20.267887727507304,7.1402519221973355
20.48182748863747,16.348686525468544
23.070660350200175,4.960991252101807
23.549168166788046,6.343347550081792
17.315426525988475,5.768463107566005
19.524843121435545,6.51449416706774
20.109618419477226,6.635272893021317
21.8642104892214,15.00144737950767
20.4660088935659,16.33968810809407
10.817589738242608,23.870428170050864
11.49231124582598,24.135683432153012
16.788185238683827,6.544990218118516
17.085014806417313,6.520408212589337
19.53591171514904,5.362319200937416
20.009977451722534,6.805721443209419
21.54766152278719,15.08991757014472
22.178563611455886,15.073604046378678
-35.756474399672946,31.96100368294205
-36.367783830668834,32.03933206583126
-35.956326284830936,29.854678646741643
-35.895978130443744,30.09173073870304
-38.37658867379095,29.45009484514485
-35.997575526069994,30.25660334683852
-36.4454030653851,31.22729098807055
-40.96411988142104,30.753093616181427
-39.67109065564804,29.3721106124842
-39.623049629932346,29.401217563011432
-36.1796190612926,29.778567229626923
-35.62395423406568,30.802957538484012
-35.8476813129507,31.16554988989843
-34.88431740856303,30.976259055742613
-38.00040413563934,31.728999005483345
-40.54130336702014,31.165626078261013
-40.042105285943585,31.371770853102195
-41.305475411466624,30.137017541121022
-39.66237815972648,29.49217428319844
-36.50855497389446,29.425106332146857
-33.73856162836049,28.600598340536344
-33.73114553437657,28.599977246943773
-35.014158140728014,30.850788387758058
-38.039482019571516,31.659247314606418
-40.56005764048845,30.787850186618254
-40.03235939497788,30.3247830723465
-24.755982110292827,5.393244641286618
-26.903866735215374,-4.859781770577231
-27.08110372325815,-4.773961413663107
-35.481964597170396,-11.856190820274884
-36.360025031761296,-10.823733917611886
-35.587671121485016,-11.76001575151443
-48.53220488561698,-2.483778568954525
-48.64882609950007,-2.503028342435376
-48.61583451099129,-2.5978502537826205
-48.55397622252709,-2.7154045068779253
-35.4604155491353,-11.993138027181889
-35.24258529269375,-12.01368144837346
-43.37856249605111,-26.66526171883426
-36.756863480545015,-19.35607129199005
9.176627694048515,-17.179692821969795
-16.87107936123273,-32.77514697335652
-19.797410490574375,-20.58901959967816
-32.04299862098971,-10.488053508050651
-37.3004477187026,-13.608664110224026
-37.30765669075131,-13.535664253602068
-43.5596148166556,-16.10972998353132
-35.4437792315113,-22.560097264256463
-36.55744261660017,0.17086508618299356
-39.90728649696414,-14.546544313997453
-38.158710414024156,-15.787397900115419
-10.81520256075008,-16.185226891799346
-4.194583740328806,17.518409573088462
-4.385468898981864,17.976596862947687
-24.072231411297714,16.37140334701744
-50.87816944403479,-16.716861798262002
-50.57845849110606,-17.083384872123275
-12.450906491649738,-0.8820703727613316
-12.438708596040561,-0.9244855348877322
-53.156903229754484,-14.441284105169876
-53.163851041463225,-14.438119433222136
-45.57610272414066,17.094635831391532
-40.30150953187789,22.125752053257283
-40.30334557804042,22.12353530213972
-12.1486373833653,-1.8143159859910083
-12.164999177999082,-1.900084491475235
-12.192611248982033,-1.9250703264936109
3.555918234949419,-0.03384948893537483
-10.087296842079823,10.661859276653713
-10.094611541083403,10.570776776222694
-26.621930958690655,3.5259274278393917
-43.58569641876221,-15.049941463037838
-12.171140362789236,1.4043733189689613
-12.014019838329036,1.4889433001090027
-11.985998264595473,1.5407801137944264
-9.883741072845291,-1.311132335658972
-9.841614179861104,-0.7004947757784225
-9.830465440308878,-0.4933101104030393
-9.841048555293996,-1.6259287685267856
3.28190186435489,-67.413790520833
3.2927335632720194,-67.42659211387951
-9.996834487411688,-58.81150927385983
-14.765821572018183,-57.945609177921455
-14.699539925716598,-56.93199065161505
-14.70872106439772,-56.8760282941628
-14.749435184575516,-58.62462618587598
-14.78380393339681,-58.55251055561988
-19.82682609583646,-53.460737575143256
-18.91525626297538,-58.38672031317042
-11.178287446821036,-58.480153669946354
-11.114827863036002,-58.47222878486772
-6.611095784438464,-59.622064655158994
-6.619215815596561,-59.90313859182174
-6.557375665686196,-59.98060798204155
1.2735346198867392,-66.79026534019256
-0.17364529802206413,-64.00333488691497
-0.5110134198115137,-64.60690129229671
-14.438247389428428,-58.042625656257144
-11.520156895492141,-58.33570740325428
-17.041041836553237,-56.20204657153848
-17.271845758618095,-55.75391261470253
-16.96992077160753,-55.80960774939987
-17.014702620862096,-54.37093025020249
-18.097812389036264,-55.536242830969016
-17.901681433988426,-55.64587981447709
-17.86974477241694,-55.60765246402046
-18.04733642843898,39.27511548006758
-18.41564948716714,41.03038667100577
-19.225251563834217,42.64531139159977
-19.309177297418273,42.68870888606069
-18.037517592508554,43.33981544021183
-18.2153017450291,43.26430831035097
-19.081813708326937,43.856166447672635
-17.619690557356954,42.27190290405746
-17.65630842207517,42.33715673571898
-18.24736581428453,41.48551536070595
-19.342726328720346,43.30027271820769
-19.155846468158696,42.982031753506746
-18.64324868962874,42.13768762005477
-18.53664863782717,41.932858907185754
-17.862470558176696,42.44187310636575
-15.063333488300778,39.40293232922654
-16.75427572037681,43.008450035263415
-18.566038849544608,44.02757686926801
-19.054080823253965,43.501354012161435
-19.226635038982373,41.700635206937655
-19.141305401911936,41.55446053038196
-18.374310106671583,41.05324569620345
-18.714539075401696,42.542503086538865
-18.22609246222007,42.8543338698581
-17.600623089503866,42.64528647049079
-18.666575106327354,43.889489791828595
-18.92455363788887,43.81863863473048
-19.100165211845837,42.1918573706684
-18.866518981358144,42.09841302921637
-17.834428574113,41.96222414453457
10.608077344765771,23.866799092910735
10.558148434488436,24.078258269818335
13.484452234009417,15.047614883818486
13.591437388412432,15.040120894036967
19.457333746047926,5.520443555129279
19.990404875690786,7.043030037432167
21.059098065252414,15.120768764805657
20.897419067463606,15.177399049614761
22.802811890434153,5.26955672535789
23.267461880029614,6.46493381199928
16.991718567540396,5.976433433087814
17.24851728298262,5.998151532448836
19.948299023412446,5.324161311464696
20.171626846856785,7.136805075555112
20.926657722915948,14.92298314978876
20.895513448982694,14.719049120052542
10.956488441753613,24.070909323203875
11.36102568043751,24.218142147367264
7.102683891683373,14.745054885619814
7.1397527564604,14.74074168772147
14.182430791037513,15.215086748724003
20.030118664112475,5.552436318928239
19.801584126518353,15.29198188406118
20.906708718258038,15.27657028281516
-41.104674868743494,30.246156397699817
-40.45487014256775,29.091633662077655
-36.781186236765755,29.2331420857817
-35.325826552587856,31.6137647216196
-35.44188853265792,31.66972449382912
-33.79775254143721,31.54725481857476
-34.274876195124506,31.540143700450354
-40.42827758542,31.335030396335455
-40.064146658691676,31.189081299260575
-41.05029295937878,30.188928914939414
-40.64562081046071,29.02806132001412
-36.69792953695403,29.17563165545186
-35.29831634383631,31.688335009459134
-35.32346240129716,31.69416799018092
-33.83260390909818,31.505732536434508
-34.30062851135598,31.588464657394375
-40.36980718354888,31.193941559798148
-40.0968397435538,30.671161085996292
-40.67354896035034,30.722607532193866
-39.91872283233203,29.496787638311094
-37.04201372559152,29.199314133718044
-33.55090596733921,31.410683705800814
-34.39352165760476,30.746562341053338
-34.867295439494214,30.397590921217283
-34.51185968147832,31.133261324921584
-39.72083679353255,31.541597127749554
-40.12973807835903,30.90020772612928
-40.065199200692945,30.712830702691786
12.295927154630713,-12.047744355170199
4.425575907263675,-3.47238543979581
10.141268755026799,-9.631784453687555
10.107989902568562,-9.644786836563089
-5.49864632555829,-22.352793696029558
-1.753514900554559,-20.21709223124219
-1.8013918211784636,-20.120306133290576
-0.1326906475833533,-13.867556933271775
-11.362181049920366,-20.43175889647601
-25.48402255801966,-23.035802059911177
-21.49019454501625,-32.04045275387808
-19.289197471421748,-29.22231706475071
-21.209665799944542,-25.149795028324068
-45.47849108961638,-16.620161431377014
-27.009092288380053,-27.41831650328219
-22.21646398113429,-28.293222788154967
-21.922244394921307,-28.694507821469568
10.502138417694983,-19.680804029673254
0.9061063048940088,-25.710291897847018
-10.91713323124066,-25.989334229164882
-11.815672042138596,-20.695816050374532
-19.486339687226806,-29.662865832246986
-19.877977235794248,-29.73239947329656
-21.73088787267687,-29.087566683351184
-20.53073915577367,-29.43705575950309
-2.511970582237326,-28.208589494537435
-2.5362193817699823,-28.134229447051954
-23.003776207424757,-24.707218067181316
-12.43191949699529,-28.983404018105297
-12.460390896865924,-28.933805674568482
0.295233385217737,8.008582810137709
-8.542760094682507,-30.98001107947755
-7.386968752507229,-24.468167801331784
-20.53787822734739,-3.663913504913481
-19.543068636431585,-7.026671450721653
-19.37680544406903,-7.288094859997132
-18.22888274462416,7.112709239027287
-20.45742490225124,3.019244181275857
-20.16280135661315,2.273363409337792
-20.12159352956558,1.9312523355367262
-37.92247075774168,-10.28947909262588
-20.532536175062802,2.1431483897173633
7.36097823542951,-19.012580798328656
-8.037389165203399,-26.178498750616964
-8.11732493818634,-26.238465173703105
-11.101911440479746,-11.86087025235088
-14.752289708920461,-25.688079762687217
-21.672015599494074,2.0547448997972872
-21.281497667309097,-7.732532466746038
-21.34125105907425,-7.836829075919308
-12.049034495687215,-20.670076640658053
-26.097857600735548,-18.81087679536209
-26.057299414706556,-18.889173570393375
-37.1281280722716,-2.37257381624941
-46.19199167097635,-15.19998292005918
-20.621212068894238,-10.592341708822122
11.449851095428098,-61.78172291798936
10.500482696100285,-60.84385843964797
8.503102190133692,-59.760167121666804
18.136795450204794,-49.78212742216253
0.950542451855591,-47.199005002325656
1.268766158169528,-47.471369590239924
1.3690415812321766,-47.69042873413135
0.5906197006518887,-45.75529073391586
0.6428460340405292,-45.52677295868733
0.6634852769511077,-45.56276495017343
30.363942230757743,-28.69507595976029
30.249144130230228,-28.542878408130246
10.512938937664774,-61.038352601206356
19.477313485375515,-51.458932794370504
18.262780349366647,-49.755366990325186
1.5026596013393012,-46.64269726530688
1.588949074275795,-47.062254427086835
1.899334409050081,-47.280468379760045
19.706672045980365,-41.429606164347796
20.00540528412973,-43.60032478769912
20.08179257322065,-43.986423165823936
20.090287977746485,-44.21844549989673
20.15215913686929,-44.461454173844785
12.403560080171975,-51.04795015085078
11.828408203669465,-54.212238483045226
-16.901283942896605,60.78504794109048
-16.72500452995841,60.9127042225639
-16.471036934968605,61.17334528665462
-16.11350942069378,61.360922664942024
-15.629047257981538,60.88035462001793
-15.51917282499556,60.68972987537059
-15.509315086339843,60.88008545905204
-15.943525493375045,62.45967951479644
-15.900637224286092,62.743711422534254
-16.472233161611868,61.934142001395536
-14.867676848281418,61.6805032705518
-15.626599116752638,62.999236577476665
-16.456024580085376,63.35397525590814
-16.69291154952575,63.17264893322833
-16.64931899517153,62.8230510397652
-16.256072878915358,62.30548694728821
-13.985367730944327,65.74870596594626
-14.120489974347208,65.30731104917415
-15.004241128638405,64.26205538266764
-15.560949804602544,61.62202893388754
-13.471846673523732,62.06186140625878
-13.67317516874444,62.21544051133194
-14.672270134388395,61.96138958959498
-15.848596533134938,63.32734139734958
-15.6363101104702,63.5293197451319
-15.041393184664292,62.8415098858837
-14.991846094075868,62.78550487453764
-15.491171311580693,62.75477937463771
-15.094700779817146,62.423144563194754
-14.779749051216756,62.54152195248248
62.124157389256226,-13.82043183498038
61.48051130836026,-16.890277916374593
59.744305793402276,-17.180152164278685
59.48714846115556,-17.345964753499135
61.02070467425163,-16.578810179833688
61.1578168826795,-16.596826153949895
61.92913329572711,-14.092937131684229
62.011963061738435,-13.923027523605375
61.783694509335824,-14.025783387715988
61.12362689277316,-16.861033650290395
59.979205128517314,-16.86960689802962
60.39178092189884,-16.8478772829917
59.28155910302373,-17.878370516701278
59.11373455914507,-17.82264160553884
61.472277652011826,-14.202882890850479
61.92955714471306,-13.988331953820056
60.88716445704728,-14.517305259554556
60.4397678603407,-16.258419663894063
58.860837816308596,-17.29424720568081
58.935296554532925,-17.363506779814106
61.07550990703055,-16.620612541934204
58.86219323079774,-17.698337088657993
59.15240728812358,-14.853825506979211
60.62955460176219,-14.896186036355942
59.15974030279475,38.782661953611026
59.240599277421694,38.77306525495886
61.5021718028965,38.80232753107023
61.40505108645996,38.81868665968114
59.648793478828566,39.99981781458233
60.19346204024156,39.06870499634384
59.800589402200984,39.533212842520726
58.74111838754821,40.84732534715932
58.69352435407503,40.885450747948006
59.60203267931981,37.87040723748534
59.64746339732376,37.667588485437776
62.636971911656765,37.62201895724757
62.63309440028988,37.69316761049916
59.71533626951139,39.98037933677593
61.039690334955495,38.6285387243038
60.6233114339485,39.865458725382624
59.52780254164692,40.45586984210141
59.37944213931961,40.48708060354976
59.791310906275584,37.66410331638941
60.18544280290628,37.19145781128638
62.15344543829911,36.65580822784364
62.38643386698416,36.84753670098025
60.25262531071391,40.09857116794533
60.534813674813876,38.368816547415626
60.62930142150593,40.13212668947935
60.11934074018442,40.846721250831024
59.89888898690898,40.97384029372228
4.120896373571474,-17.280267571618733
7.413822243234676,-20.368759091616944
7.50350538904194,-21.3450616364177
-13.253504087861588,-30.341879962038124
-13.960345282238983,-30.483025927348137
-23.875311973783173,-23.603957230670773
-24.049984585668973,-23.497660443629105
-12.610135978281967,-24.66135958200185
-8.313036198704843,-20.292212702630476
-0.6102833228909448,-18.707167990218224
-0.8895017497476481,-19.191462884133404
-1.9898469057638009,-19.23686819168438
-3.7202715505233983,-19.706475560455814
-22.847680083810236,-21.88525428916739
-33.2891024743574,-28.368825818666277
7.805812263154352,-21.63687989491315
7.274185923275113,-21.414317957456834
2.227157938494125,-19.064073054648368
2.140689991525989,-18.84596637960132
0.8046618976331652,-19.68908076894286
0.8361997962055996,-19.763720249269912
1.857416308052468,-18.46080150838841
1.8638420071141455,-18.518344395033175
-0.6025123016047526,-20.69308193936839
-9.06351954492242,-23.507935746294912
1.8063603980877092,-17.594711401567963
1.9399780179336097,-18.090258359253838
1.8285998063959945,-18.37149824117215
-1.48231695456581,-21.41789003107847
-1.5339941546616984,-21.500287090944433
12.736990897876698,-21.69005104910402
-4.460262399253701,10.961755806913043
-9.068165719949597,-30.64286211222839
-15.323127589270456,-30.399742180584887
-33.67153124418803,-2.73771345951427
-33.64921093313572,-3.724673088974038
-45.29690080742606,-1.9843184077881406
-38.2482824391934,-16.382126973961938
-44.31096995207547,1.718985968329551
-36.34323158683826,-10.891729950544041
-11.506335751677554,2.8582890854060383
-11.284002264382238,3.1671838320624848
-10.96826203390358,3.115000503282179
-10.858193906729012,3.0901813038207493
7.369810050605537,-19.125235335509743
7.495593079604415,-19.27430096015277
7.4737510334171375,-20.264525405043884
-3.0797265881792306,-21.972043127756304
-3.221449983170098,-21.794703038280968
-3.3369622921628017,-21.690708113722113
-3.399050552488398,-21.669880737873523
3.1149061253575008,-18.890578020656303
3.0099813022980433,-18.864787693456137
-0.5786752660816442,-19.830060831928535
-9.704083111112148,-25.227965721664223
-23.338597087136694,-25.84077762093873
-22.852340106438632,-27.54231672107187
-36.532914141820896,-26.506866424556073
20.839713091720057,-66.2586503415985
10.40605213844877,-61.15502935783317
8.021378929760033,-61.167326674318176
20.20752482636207,-51.51573198954474
20.77483499307589,-45.255821636881215
29.93098435606898,-28.02220435444847
30.001676346203393,-28.109056428799533
20.405057016243404,-45.27227743897802
20.412662962366323,-45.234126904392
20.50502121845149,-45.05085060033882
20.753337355335375,-44.83073251266855
20.83478187171375,-66.29312873595698
10.562924998882753,-61.15321502708892
8.33786014100468,-61.073966701858765
19.585174595701734,-51.479588356415235
12.023268919496932,-45.080934474330974
11.589089818118984,-45.21727937445293
10.127448583201012,-45.8008206745889
10.077428675383967,-45.882960530321135
10.086755498586369,-46.0036776859511
11.812861912959699,-45.21607367253972
11.804083757478741,-45.227846761603196
11.093625757170319,-48.773147671005965
11.46312377634135,-50.51252962845165
11.603891358035712,-50.70885251261635
11.540625401036447,-50.69696052215919
-12.785855213086238,66.11741795997862
-12.7256929066421,65.8670470802831
-12.500079918125229,63.1691767768415
-12.479572197024805,63.31096861085609
-13.203273214092226,64.57234155744608
-12.784626787113565,64.72434279338297
-12.810045864584136,64.49183649548495
-13.35651806730158,63.91382072838574
-13.263940485034626,63.58755722066775
-13.464382395353004,63.01789791463972
-14.166857227822824,64.6600629718879
-14.30511091625982,64.54955458584577
-14.745411998751674,64.16222254250567
-14.954333411840913,64.0500837745602
-15.850094277636387,63.25617660314351
-13.879345943823516,65.86089790754446
-13.099608622266931,65.06114371174891
-14.144932321012368,63.921279321571475
-12.729775824161905,62.93014041624725
-12.086727240656316,63.13429762116468
-11.980960989591042,63.461291653464365
-12.005699628212676,64.77568842459968
-12.201616317589355,65.0061378823573
-12.785211885296544,65.37683077290302
-12.952885674837507,64.83318380966395
-12.653186282845729,63.563758380466176
-12.46285936519051,63.64142877566773
-13.699651469579566,64.78275276350895
-13.762126092464252,64.69331234546193
60.880362765234636,-14.508705391543817
59.56783881350015,-16.42892927830566
58.65020930570908,-16.742266716956006
60.07206977277194,-15.320846692123123
58.870882112060634,-17.455548943491973
58.38743902727927,-17.268335510137543
60.479343998963365,-14.734238990356129
60.75278565417244,-14.593461832056034
59.364506155205184,-16.44130742059192
56.698689644019986,-17.26184439557601
56.815143205327225,-17.247661365731414
58.536979749344546,-16.58231329747569
58.74753084186535,-16.392509212403994
59.18927772830049,-15.086188573533521
58.37486925339865,-16.98891586298868
56.996742514137196,-17.265248923958374
56.60472301598774,-17.265663488275397
57.097616065739984,-17.22429729233025
57.85850529538306,-17.285081359179724
57.60320227381884,-17.269805562879803
58.93507829083054,-15.18488311952059
60.37516905392809,37.75208610554623
60.47232449462147,37.197062156716306
61.633626908483684,36.613417082684094
62.12222802022163,37.185915357436556
60.56312282742762,39.970114231966164
60.927910332113896,38.14203064521192
61.067545901965076,40.63827830697022
60.93928830579441,40.86398663021806
60.40202009112012,41.15842475795767
58.8550426644735,38.04332401059504
60.82076139402643,37.92454431590209
61.413531612556746,37.731513619172574
62.33126696912418,37.25141538785158
62.26723374823532,37.22301643085504
60.438199508287454,39.945602935165375
61.31179134419411,35.01673208450858
61.3101168869289,34.99642340219014
61.053870950737206,40.67452792578305
61.40751095401713,39.550955088082745
60.716339710313925,37.01053827043242
61.184551623449316,37.121294935701584
61.31510922939182,37.95551366780547
61.44773943565824,38.335591221958566
61.733781117130015,38.24467891437148
62.01654271507446,38.3309984141041
59.222671947424274,40.2981799323071
59.3015275025938,40.70069613127298
-3.145691731178143,1.4403139989238136
-13.746234546312724,14.986438729351477
-32.89172011736584,7.45006070749193
-35.294213420494444,-5.616751778267958
-18.95226448827925,-11.687228978094057
-10.187538374338118,-14.068976332150811
-10.472233365777692,-14.210848382255149
-34.94737157024496,8.360750603450839
-37.964029393471655,-27.059007281730743
-37.57030055565096,-17.589582138191886
-35.398458061555466,-6.197641601190301
-33.277479698422056,6.400973559284573
-36.85777405400681,9.407354010358429
11.148212308664597,-20.56347551617324
-6.2640228375851885,-29.405623369523354
-10.16683183864868,-28.34937886922876
-12.075497377482494,-15.932238307154114
-0.8541054311738897,-17.057316823137818
-0.46770840998407903,-16.76331775921831
-3.4899790329141323,-10.657457998346517
-13.349579775328447,-19.709902140038704
-16.8934873711226,-7.4175375120533955
-16.774786434860925,-7.354243453822453
-17.944168369405666,-28.365691203555393
-36.631342043225615,9.348806952424255
-45.03391129128267,-3.9042552198409095
-18.763022197815328,-13.717117547067188
0.2874308670175115,12.510627269301478
-23.57962864894014,22.89859753241768
-24.648379611883517,20.736613389748975
-25.053205116421836,20.239679040469596
-47.98895008659182,12.084830560382716
-48.28350584262206,12.320213949314677
-50.46310763782665,8.371828746555353
-50.77266141423275,7.976717417102215
-51.198047322295835,7.220263086901733
-49.62933271141329,9.88800877035262
-28.726192454972093,18.503251816326443
-29.385880291792077,17.097837947778057
-6.2368706759254735,16.31960985695286
-9.21162574037489,15.042118816383798
-11.53977997090486,15.484025365459894
-16.386124106927745,6.677804034490639
-16.976867877842576,7.3135277161078545
-17.72730207220491,7.804883926059917
-31.98290135921673,4.927988396715952
-40.391178271688894,5.97477853531514
-38.26495552787328,10.007659315903293
-38.09168090878303,9.41192837891188
-38.683429534670715,-17.9919774891447
-39.1415709435782,-19.85380714814268
-42.00547833943291,4.285492620536255
-28.529215855913982,-15.914184730453
-13.136927282468557,-9.458373062376799
15.44294995250203,-60.89710493866867
17.84555120934673,-58.48347708458519
-0.6841260590758647,-58.34765382300749
-2.8561205827398584,-57.24569081259318
-8.80737855205035,-47.90729278938343
-22.444392088981758,-51.363036920115015
3.482203061189776,-54.673600013310114
3.500283497090698,-54.61972204780135
-9.418241036240948,-48.21487543667397
-15.731147210347812,-44.71114124367715
-20.66748674433475,-44.68422726913749
-20.500143897091213,-44.649424361702266
-20.84555158904813,-44.53894331304668
18.214283321351722,-58.83683541754681
15.692953968219419,-61.162662777874935
15.883538036767018,-61.24588181198189
16.27339916313419,-61.21545466703269
-0.7860886147159145,-66.95126745927787
-7.96585104012385,-57.98613742471472
-9.709733764605575,-57.4485338628809
-9.795987884209902,-57.36428453566235
1.2988652332657606,-55.45169290017859
1.2908673261768657,-55.446021123036765
-10.13814985227384,-56.218361661062175
-9.45520298284732,-55.66668089750531
-9.194307711169662,-55.1459708377943
-9.119950891179172,-54.976283398750624
-11.870243867684573,-56.462217886669144
-11.86031274723664,-56.207922788936116
-13.192844461258463,-57.272478024916424
-8.122203744932285,-58.180687335791205
-8.572693464819281,-58.27075972443959
-12.065918032805873,-57.692262782593765
-12.685541642719484,-57.63287336697335
16.264118510651404,40.82082472656133
18.30502267757896,39.320521217139536
18.321152504974823,39.41011254477281
18.458663383013484,40.251120308906856
19.234896472128916,40.74254896767365
19.358159269605498,40.90166653801491
19.09804154816973,40.86786088582941
18.507262198272365,40.403160421180516
17.26663673778856,41.491342801962034
17.402547353821756,41.69125130270805
17.61047927338704,41.340245779494786
18.636729989548275,39.590791707513624
18.955732555919585,39.75324537223924
17.46445969835317,41.819311489637165
16.475648448237628,39.544786968526914
16.28532892328023,40.74744706005298
16.33284293425427,40.86069749308203
18.81603450748137,40.972036019525646
17.673307732954424,40.676230188539016
17.372267711370444,40.482089553391404
17.16785255540934,40.076687698016336
16.834738507751528,41.19098407413091
17.228575654986347,41.26016977301643
18.595123658107756,39.46701771216192
18.543707287041283,39.47994980450833
17.22689779668932,39.9958559793632
16.715266509990958,41.2132491545286
16.403601500749478,41.564990224195576
24.161973207551537,4.358434989452421
24.866605601125013,6.75032274866475
18.328202795130636,3.954187560755352
20.79322514105123,5.167299914930126
19.941478756900406,4.739269675747289
20.00174775070637,3.7977680090041543
21.092168660745724,9.236904966297969
24.065742990160548,5.239454021747532
24.84790569880302,6.645812008209952
19.662733840825023,2.4424694566002
22.455401075628707,3.5111675055306772
21.229602404390217,4.934486510639946
20.845265604139456,8.092936799726584
21.072860818263333,9.195632473517026
24.023042030741966,5.359649992283544
19.39778296126911,2.4028464536910144
19.253271227635146,2.3744158781596494
19.81592156739769,2.422046063054091
19.793332299694512,2.5109404911330744
20.948184462181544,8.429041093507111
21.037691939501705,8.927332526993307
1.3730917055230785,30.12358815863048
1.151854690983068,29.808567657567103
1.234076332094746,31.77601354924958
1.3104285413493186,31.433372923778613
2.292467837997106,30.410546362931925
2.278408606681999,30.503413246461168
8.775452524775375,24.601693894337973
8.804686062318218,24.503804977102643
1.3764022339809991,29.99595425656797
1.234601909945006,29.840995525685496
1.0858708827664665,31.892907391458557
1.3984260203144097,31.60909181897094
2.347657493541945,30.829013131015007
2.324511181307706,31.076486460830424
8.443928802587063,24.677297511214498
8.343175904405035,24.722522108307594
1.2287409213542053,29.837257465689913
1.1820631769485017,29.906048040221084
1.0923707618625869,31.94349052824576
1.4478095660996901,31.095102377312223
2.331742992512722,30.398505184449288
2.2457125651923144,31.26916637498891
9.006170167743765,24.606562918657787
8.913789110857207,24.666156391799888
2.094903547023933,-3.2388447159918345
-3.02350491423214,1.6616782265982382
-2.2331284580461443,2.124355606359727
-11.082187530352615,8.623959360442019
-11.269542569373622,8.640224626363624
-31.863627828251914,-11.329862438295073
-31.97332383934302,-11.218185750038987
-38.76207780912436,-21.774172571397486
-39.06320268540449,-21.989032287074323
-44.221551670004075,-20.964998785755377
-44.092939094279686,-21.375697645820093
-44.48027147064405,-20.79123816051954
-41.38527394496188,-4.237293740224379
-41.398808818677004,-4.256730778307335
-37.184206146570986,-13.56395482171638
4.894712091030444,-2.3129384227416443
8.574500139634871,-0.028449966315462007
8.61780285493202,0.013603119797218084
-16.222718301174265,10.712063674881733
-26.575599762802426,0.640697505498049
-36.21857306943286,-10.628315191815576
-13.095695598666463,-9.631461364883982
-20.9769505357822,-4.894758292142978
-21.216871808815196,-4.956841644479237
-32.07460407755578,-11.327092833087043
-29.444997797964884,-28.712288347294184
-4.208103453449293,17.599021677386144
-7.884201600684277,-31.80568208212198
-22.729211147807277,-5.1264930742671195
-50.98100264029627,-16.587961120256068
-16.78938842305224,-19.76144045424471
-20.073548885882854,-14.64821603443058
-20.114181149424795,-14.629248466424368
-48.55405960612262,-14.888013661918603
-48.446254838605434,-15.02312819213944
-46.48459994677368,-24.397572255878732
-46.48613036614232,-24.413672962153854
-52.32892318337207,-1.955757116018342
-52.316570247812024,-1.9454087988400395
-49.8500492455257,-17.769668176536737
-47.637041928059226,-19.95461118950142
-5.649901459399808,16.8342759215562
-8.803379942722495,20.423005480798693
3.8780232204002285,4.550700124281547
3.7551385711191854,4.5899346024310255
-21.79012997340058,9.07267779274258
-24.504101479075572,0.9574803259434408
-24.526417689941162,0.8754113081382925
-45.12280378243512,-0.8160397203083098
-47.78048164238213,-17.832418762616122
-49.33892167508207,-17.692074064271363
-49.43967039419289,-17.805528341767108
-49.053914542752864,-4.728031822192214
-49.103196965963534,-4.685794263416622
-37.23014547942602,-2.5643858324140196
-37.15579112518922,-2.5075384651901858
-46.02523123872659,0.023472527118356724
-45.49014170202639,-0.2775224941552908
-0.25033895409269274,-66.62501677630284
-0.7496420164636165,-65.48605167888915
-0.8118845125480536,-61.93561353001734
-8.728207502428008,-66.83256580435365
-5.477867248790936,-66.47319306030677
-5.530161205509862,-66.44193372347918
-18.659520616833827,-59.16312326135511
-18.647310145857265,-59.16112670643949
-16.524980735762927,-58.532666940358126
-16.46932478708673,-58.53931005236518
-16.065787453704356,-58.40674500502504
-8.47686232252525,-66.80728777784596
-8.436740010792537,-66.79881854782836
-20.04605827120293,-58.878119224044084
-20.094307321630414,-58.743881681201294
-20.188379985403014,-58.4854899354277
-20.576711357128826,-59.02701171307682
-0.5923823206791331,-65.59808175884865
-0.6382901518997741,-65.25533544473389
-0.8502403978907778,-62.006551777459904
-17.43259345843101,-57.136029164773966
-19.43417182225717,-57.35592757210635
-19.77816997264454,-56.49917344456588
-12.936699946650146,-58.68145251416281
-1.5629738709282086,-67.28103957727566
-0.9053920245672701,-66.83139544615014
-1.7279499495302586,-65.72379314736358
-5.187011630815413,-66.72328041352192
-8.209904452522654,-66.77421919773539
-19.809093163098606,-57.48685303898997
-20.275229806906573,-58.281168181624125
-20.09459572588994,-57.94853489511985
-20.113310449093365,-57.935421989149816
-19.765756610485322,-57.28033873834387
-19.89765451450585,-56.68445868632537
-5.418761085805859,-66.37539811845825
-1.7701769945833183,-65.68237228647675
-1.8031710734060573,-65.70635927445126
48.21021625227678,35.848992130892924
47.903219813709065,34.692117899296974
47.6566557846908,34.5110608351172
46.4082176106162,34.63863199979648
46.27477396741724,34.49696778730532
46.968570106543304,36.17851585851813
47.84892101306092,34.638685842665346
48.01888472593087,34.46017482873699
47.76666995516586,34.55268108590324
46.64770380564533,35.4044163117384
46.453804375868195,35.16649182008649
46.46988943560577,34.591121494711444
46.79456546272748,34.37803226469348
48.29428905639792,36.0417336870837
48.1541109003254,35.66806967323577
47.783108995382776,35.3249725878772
47.164723929940536,35.34769095229999
45.548969281319785,34.78508337137574
45.38866551946323,34.724949974519305
45.52905952526264,34.74001691453818
47.199957368672784,36.162820910897686
47.824273350744484,35.94728450843764
48.195082664440136,35.46364944279804
47.83590211572086,35.51874096137262
47.30564339482088,35.34813112619306
46.0638985020746,34.913006956534396
20.66594809243107,-2.688087951806168
